Name;Type;DLL;SymbolOrOrdinal
JetSetSessionParameter;code;ESENT.dll;
JetSetSystemParameter;code;ESENT.dll;
JetSetSystemParameterA;code;ESENT.dll;
JetSetSystemParameterW;code;ESENT.dll;
JetSetTableInfo;code;ESENT.dll;
JetSetTableInfoA;code;ESENT.dll;
JetSetTableInfoW;code;ESENT.dll;
JetSetTableSequential;code;ESENT.dll;
JetSnapshotStart;code;ESENT.dll;
JetSnapshotStartA;code;ESENT.dll;
JetSnapshotStartW;code;ESENT.dll;
JetSnapshotStop;code;ESENT.dll;
JetStopBackup;code;ESENT.dll;
JetStopBackupInstance;code;ESENT.dll;
JetStopService;code;ESENT.dll;
JetStopServiceInstance;code;ESENT.dll;
JetStopServiceInstance2;code;ESENT.dll;
JetStreamRecords;code;ESENT.dll;
JetTerm;code;ESENT.dll;
JetTerm2;code;ESENT.dll;
JetTestHook;code;ESENT.dll;
JetTracing;code;ESENT.dll;
JetTruncateLog;code;ESENT.dll;
JetTruncateLogInstance;code;ESENT.dll;
JetUnregisterCallback;code;ESENT.dll;
JetUpdate;code;ESENT.dll;
JetUpdate2;code;ESENT.dll;
JetUpgradeDatabase;code;ESENT.dll;
JetUpgradeDatabaseA;code;ESENT.dll;
JetUpgradeDatabaseW;code;ESENT.dll;
ese;code;ESENT.dll;
