Name;Type;DLL;SymbolOrOrdinal
RIMEnableMonitorMappingForDevice;code;USER32.dll;_RIMEnableMonitorMappingForDevice@12
RIMDeviceIoControl;code;USER32.dll;_RIMDeviceIoControl@36
RIMAreSiblingDevices;code;USER32.dll;_RIMAreSiblingDevices@12
RIMAddInputObserver;code;USER32.dll;_RIMAddInputObserver@32
ReuseDDElParam;code;USER32.dll;_ReuseDDElParam@20
ReplyMessage;code;USER32.dll;_ReplyMessage@4
RemovePropW;code;USER32.dll;_RemovePropW@8
RemovePropA;code;USER32.dll;_RemovePropA@8
RemoveMenu;code;USER32.dll;_RemoveMenu@12
RemoveInjectionDevice;code;USER32.dll;_RemoveInjectionDevice@4
RemoveClipboardFormatListener;code;USER32.dll;_RemoveClipboardFormatListener@4
ReleaseDwmHitTestWaiters;code;USER32.dll;_ReleaseDwmHitTestWaiters@0
ReleaseDC;code;USER32.dll;_ReleaseDC@8
ReleaseCapture;code;USER32.dll;_ReleaseCapture@0
RegisterWindowMessageW;code;USER32.dll;_RegisterWindowMessageW@4
RegisterWindowMessageA;code;USER32.dll;_RegisterWindowMessageA@4
_RegisterWindowArrangementCallout@8;code;USER32.dll;2564
RegisterTouchWindow;code;USER32.dll;_RegisterTouchWindow@8
RegisterTouchHitTestingWindow;code;USER32.dll;_RegisterTouchHitTestingWindow@8
RegisterRawInputDevices;code;USER32.dll;_RegisterRawInputDevices@12
RegisterPowerSettingNotification;code;USER32.dll;_RegisterPowerSettingNotification@12
RegisterPointerDeviceNotifications;code;USER32.dll;_RegisterPointerDeviceNotifications@8
RegisterHotKey;code;USER32.dll;_RegisterHotKey@16
RegisterDeviceNotificationW;code;USER32.dll;_RegisterDeviceNotificationW@12
RegisterClipboardFormatW;code;USER32.dll;_RegisterClipboardFormatW@4
RegisterClipboardFormatA;code;USER32.dll;_RegisterClipboardFormatA@4
RegisterClassW;code;USER32.dll;_RegisterClassW@4
RegisterClassExW;code;USER32.dll;_RegisterClassExW@4
RegisterClassExA;code;USER32.dll;_RegisterClassExA@4
RegisterClassA;code;USER32.dll;_RegisterClassA@4
RedrawWindow;code;USER32.dll;_RedrawWindow@16
RealGetWindowClassW;code;USER32.dll;_RealGetWindowClassW@12
RealGetWindowClassA;code;USER32.dll;_RealGetWindowClassA@12
RealChildWindowFromPoint;code;USER32.dll;_RealChildWindowFromPoint@12
QueryDisplayConfig;code;USER32.dll;_QueryDisplayConfig@24
PtInRect;code;USER32.dll;_PtInRect@12
PrivateExtractIconsW;code;USER32.dll;_PrivateExtractIconsW@32
PrintWindow;code;USER32.dll;_PrintWindow@12
PostThreadMessageW;code;USER32.dll;_PostThreadMessageW@16
PostThreadMessageA;code;USER32.dll;_PostThreadMessageA@16
PostQuitMessage;code;USER32.dll;_PostQuitMessage@4
PostMessageW;code;USER32.dll;_PostMessageW@16
PostMessageA;code;USER32.dll;_PostMessageA@16
PhysicalToLogicalPointForPerMonitorDPI;code;USER32.dll;_PhysicalToLogicalPointForPerMonitorDPI@8
PhysicalToLogicalPoint;code;USER32.dll;_PhysicalToLogicalPoint@8
PeekMessageW;code;USER32.dll;_PeekMessageW@20
PeekMessageA;code;USER32.dll;_PeekMessageA@20
PackTouchHitTestingProximityEvaluation;code;USER32.dll;_PackTouchHitTestingProximityEvaluation@8
PackDDElParam;code;USER32.dll;_PackDDElParam@12
OpenWindowStationW;code;USER32.dll;_OpenWindowStationW@12
OpenWindowStationA;code;USER32.dll;_OpenWindowStationA@12
OpenInputDesktop;code;USER32.dll;_OpenInputDesktop@12
OpenIcon;code;USER32.dll;_OpenIcon@4
OpenDesktopW;code;USER32.dll;_OpenDesktopW@16
OpenDesktopA;code;USER32.dll;_OpenDesktopA@16
OpenClipboard;code;USER32.dll;_OpenClipboard@4
OffsetRect;code;USER32.dll;_OffsetRect@12
OemToCharBuffA;code;USER32.dll;_OemToCharBuffA@12
NotifyWinEvent;code;USER32.dll;_NotifyWinEvent@16
MsgWaitForMultipleObjectsEx;code;USER32.dll;_MsgWaitForMultipleObjectsEx@20
MsgWaitForMultipleObjects;code;USER32.dll;_MsgWaitForMultipleObjects@20
MoveWindow;code;USER32.dll;_MoveWindow@24
MonitorFromWindow;code;USER32.dll;_MonitorFromWindow@8
MonitorFromRect;code;USER32.dll;_MonitorFromRect@8
MonitorFromPoint;code;USER32.dll;_MonitorFromPoint@12
