Name;Type;DLL;SymbolOrOrdinal
DhcpSetSubnetDelayOffer;code;DHCPSAPI.DLL;_DhcpSetSubnetDelayOffer@12
DhcpSetSubnetInfo;code;DHCPSAPI.DLL;_DhcpSetSubnetInfo@12
DhcpSetSubnetInfoV6;code;DHCPSAPI.DLL;_DhcpSetSubnetInfoV6@24
DhcpSetSubnetInfoVQ;code;DHCPSAPI.DLL;_DhcpSetSubnetInfoVQ@12
DhcpSetSuperScopeV4;code;DHCPSAPI.DLL;_DhcpSetSuperScopeV4@16
DhcpSetThreadOptions;code;DHCPSAPI.DLL;_DhcpSetThreadOptions@8
DhcpV4AddPolicyRange;code;DHCPSAPI.DLL;_DhcpV4AddPolicyRange@16
DhcpV4CreateClientInfo;code;DHCPSAPI.DLL;_DhcpV4CreateClientInfo@8
DhcpV4CreateClientInfoEx;code;DHCPSAPI.DLL;_DhcpV4CreateClientInfoEx@8
DhcpV4CreatePolicy;code;DHCPSAPI.DLL;_DhcpV4CreatePolicy@8
DhcpV4CreatePolicyEx;code;DHCPSAPI.DLL;_DhcpV4CreatePolicyEx@8
DhcpV4DeletePolicy;code;DHCPSAPI.DLL;_DhcpV4DeletePolicy@16
DhcpV4EnumPolicies;code;DHCPSAPI.DLL;_DhcpV4EnumPolicies@32
DhcpV4EnumPoliciesEx;code;DHCPSAPI.DLL;_DhcpV4EnumPoliciesEx@32
DhcpV4EnumSubnetClients;code;DHCPSAPI.DLL;_DhcpV4EnumSubnetClients@28
DhcpV4EnumSubnetClientsEx;code;DHCPSAPI.DLL;_DhcpV4EnumSubnetClientsEx@28
DhcpV4EnumSubnetReservations;code;DHCPSAPI.DLL;_DhcpV4EnumSubnetReservations@28
DhcpV4FailoverAddScopeToRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverAddScopeToRelationship@8
DhcpV4FailoverCreateRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverCreateRelationship@8
DhcpV4FailoverDeleteRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverDeleteRelationship@8
DhcpV4FailoverDeleteScopeFromRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverDeleteScopeFromRelationship@8
DhcpV4FailoverEnumRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverEnumRelationship@24
DhcpV4FailoverGetAddressStatus;code;DHCPSAPI.DLL;_DhcpV4FailoverGetAddressStatus@12
DhcpV4FailoverGetClientInfo;code;DHCPSAPI.DLL;_DhcpV4FailoverGetClientInfo@12
DhcpV4FailoverGetRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverGetRelationship@12
DhcpV4FailoverGetScopeRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverGetScopeRelationship@12
DhcpV4FailoverGetScopeStatistics;code;DHCPSAPI.DLL;_DhcpV4FailoverGetScopeStatistics@12
DhcpV4FailoverGetSystemTime;code;DHCPSAPI.DLL;_DhcpV4FailoverGetSystemTime@12
DhcpV4FailoverSetRelationship;code;DHCPSAPI.DLL;_DhcpV4FailoverSetRelationship@12
DhcpV4FailoverTriggerAddrAllocation;code;DHCPSAPI.DLL;_DhcpV4FailoverTriggerAddrAllocation@8
DhcpV4GetAllOptionValues;code;DHCPSAPI.DLL;_DhcpV4GetAllOptionValues@16
DhcpV4GetClientInfo;code;DHCPSAPI.DLL;_DhcpV4GetClientInfo@12
DhcpV4GetClientInfoEx;code;DHCPSAPI.DLL;_DhcpV4GetClientInfoEx@12
DhcpV4GetFreeIPAddress;code;DHCPSAPI.DLL;_DhcpV4GetFreeIPAddress@24
DhcpV4GetOptionValue;code;DHCPSAPI.DLL;_DhcpV4GetOptionValue@28
DhcpV4GetPolicy;code;DHCPSAPI.DLL;_DhcpV4GetPolicy@20
DhcpV4GetPolicyEx;code;DHCPSAPI.DLL;_DhcpV4GetPolicyEx@20
DhcpV4QueryPolicyEnforcement;code;DHCPSAPI.DLL;_DhcpV4QueryPolicyEnforcement@16
DhcpV4RemoveOptionValue;code;DHCPSAPI.DLL;_DhcpV4RemoveOptionValue@24
DhcpV4RemovePolicyRange;code;DHCPSAPI.DLL;_DhcpV4RemovePolicyRange@16
DhcpV4SetOptionValue;code;DHCPSAPI.DLL;_DhcpV4SetOptionValue@28
DhcpV4SetOptionValues;code;DHCPSAPI.DLL;_DhcpV4SetOptionValues@24
DhcpV4SetPolicy;code;DHCPSAPI.DLL;_DhcpV4SetPolicy@24
DhcpV4SetPolicyEnforcement;code;DHCPSAPI.DLL;_DhcpV4SetPolicyEnforcement@16
DhcpV4SetPolicyEx;code;DHCPSAPI.DLL;_DhcpV4SetPolicyEx@24
DhcpV6CreateClientInfo;code;DHCPSAPI.DLL;_DhcpV6CreateClientInfo@8
DhcpV6GetFreeIPAddress;code;DHCPSAPI.DLL;_DhcpV6GetFreeIPAddress@60
DhcpV6GetStatelessStatistics;code;DHCPSAPI.DLL;_DhcpV6GetStatelessStatistics@8
DhcpV6GetStatelessStoreParams;code;DHCPSAPI.DLL;_DhcpV6GetStatelessStoreParams@28
DhcpV6SetStatelessStoreParams;code;DHCPSAPI.DLL;_DhcpV6SetStatelessStoreParams@32
