Name;Type;DLL;SymbolOrOrdinal
NtAddAtomEx;code;ntdll.dll;_NtAddAtomEx@16
NtAddBootEntry;code;ntdll.dll;_NtAddBootEntry@8
NtAddDriverEntry;code;ntdll.dll;_NtAddDriverEntry@8
NtAdjustGroupsToken;code;ntdll.dll;_NtAdjustGroupsToken@24
NtAdjustPrivilegesToken;code;ntdll.dll;_NtAdjustPrivilegesToken@24
NtAdjustTokenClaimsAndDeviceGroups;code;ntdll.dll;_NtAdjustTokenClaimsAndDeviceGroups@64
NtAlertResumeThread;code;ntdll.dll;_NtAlertResumeThread@8
NtAlertThread;code;ntdll.dll;_NtAlertThread@4
NtAlertThreadByThreadId;code;ntdll.dll;_NtAlertThreadByThreadId@4
NtAllocateLocallyUniqueId;code;ntdll.dll;_NtAllocateLocallyUniqueId@4
NtAllocateReserveObject;code;ntdll.dll;_NtAllocateReserveObject@12
NtAllocateUserPhysicalPages;code;ntdll.dll;_NtAllocateUserPhysicalPages@12
NtAllocateUuids;code;ntdll.dll;_NtAllocateUuids@16
NtAllocateVirtualMemory;code;ntdll.dll;_NtAllocateVirtualMemory@24
NtAlpcAcceptConnectPort;code;ntdll.dll;_NtAlpcAcceptConnectPort@36
NtAlpcCancelMessage;code;ntdll.dll;_NtAlpcCancelMessage@12
NtAlpcConnectPort;code;ntdll.dll;_NtAlpcConnectPort@44
NtAlpcConnectPortEx;code;ntdll.dll;_NtAlpcConnectPortEx@44
NtAlpcCreatePort;code;ntdll.dll;_NtAlpcCreatePort@12
NtAlpcCreatePortSection;code;ntdll.dll;_NtAlpcCreatePortSection@24
NtAlpcCreateResourceReserve;code;ntdll.dll;_NtAlpcCreateResourceReserve@16
NtAlpcCreateSectionView;code;ntdll.dll;_NtAlpcCreateSectionView@12
NtAlpcCreateSecurityContext;code;ntdll.dll;_NtAlpcCreateSecurityContext@12
NtAlpcDeletePortSection;code;ntdll.dll;_NtAlpcDeletePortSection@12
NtAlpcDeleteResourceReserve;code;ntdll.dll;_NtAlpcDeleteResourceReserve@12
NtAlpcDeleteSectionView;code;ntdll.dll;_NtAlpcDeleteSectionView@12
NtAlpcDeleteSecurityContext;code;ntdll.dll;_NtAlpcDeleteSecurityContext@12
NtAlpcDisconnectPort;code;ntdll.dll;_NtAlpcDisconnectPort@8
NtAlpcImpersonateClientContainerOfPort;code;ntdll.dll;_NtAlpcImpersonateClientContainerOfPort@12
NtAlpcImpersonateClientOfPort;code;ntdll.dll;_NtAlpcImpersonateClientOfPort@12
NtAlpcOpenSenderProcess;code;ntdll.dll;_NtAlpcOpenSenderProcess@24
NtAlpcOpenSenderThread;code;ntdll.dll;_NtAlpcOpenSenderThread@24
NtAlpcQueryInformation;code;ntdll.dll;_NtAlpcQueryInformation@20
NtAlpcQueryInformationMessage;code;ntdll.dll;_NtAlpcQueryInformationMessage@24
NtAlpcRevokeSecurityContext;code;ntdll.dll;_NtAlpcRevokeSecurityContext@12
NtAlpcSendWaitReceivePort;code;ntdll.dll;_NtAlpcSendWaitReceivePort@32
NtAlpcSetInformation;code;ntdll.dll;_NtAlpcSetInformation@16
NtApphelpCacheControl;code;ntdll.dll;_NtApphelpCacheControl@8
NtAreMappedFilesTheSame;code;ntdll.dll;_NtAreMappedFilesTheSame@8
NtAssignProcessToJobObject;code;ntdll.dll;_NtAssignProcessToJobObject@8
NtAssociateWaitCompletionPacket;code;ntdll.dll;_NtAssociateWaitCompletionPacket@32
NtCallbackReturn;code;ntdll.dll;_NtCallbackReturn@12
NtCancelIoFile;code;ntdll.dll;_NtCancelIoFile@8
NtCancelIoFileEx;code;ntdll.dll;_NtCancelIoFileEx@12
NtCancelSynchronousIoFile;code;ntdll.dll;_NtCancelSynchronousIoFile@12
NtCancelTimer2;code;ntdll.dll;_NtCancelTimer2@8
NtCancelTimer;code;ntdll.dll;_NtCancelTimer@8
NtCancelWaitCompletionPacket;code;ntdll.dll;_NtCancelWaitCompletionPacket@8
NtClearEvent;code;ntdll.dll;_NtClearEvent@4
NtClose;code;ntdll.dll;_NtClose@4
NtCloseObjectAuditAlarm;code;ntdll.dll;_NtCloseObjectAuditAlarm@12
NtCommitComplete;code;ntdll.dll;_NtCommitComplete@8
NtCommitEnlistment;code;ntdll.dll;_NtCommitEnlistment@8
NtCommitTransaction;code;ntdll.dll;_NtCommitTransaction@8
NtCompactKeys;code;ntdll.dll;_NtCompactKeys@8
NtCompareObjects;code;ntdll.dll;_NtCompareObjects@8
NtCompareTokens;code;ntdll.dll;_NtCompareTokens@12
NtCompleteConnectPort;code;ntdll.dll;_NtCompleteConnectPort@4
NtCompressKey;code;ntdll.dll;_NtCompressKey@4
NtConnectPort;code;ntdll.dll;_NtConnectPort@32
NtContinue;code;ntdll.dll;_NtContinue@8
NtCreateDebugObject;code;ntdll.dll;_NtCreateDebugObject@16
NtCreateDirectoryObject;code;ntdll.dll;_NtCreateDirectoryObject@12
NtCreateDirectoryObjectEx;code;ntdll.dll;_NtCreateDirectoryObjectEx@20
NtCreateEnlistment;code;ntdll.dll;_NtCreateEnlistment@32
NtCreateEvent;code;ntdll.dll;_NtCreateEvent@20
NtCreateEventPair;code;ntdll.dll;_NtCreateEventPair@12
NtCreateFile;code;ntdll.dll;_NtCreateFile@44
NtCreateIRTimer;code;ntdll.dll;_NtCreateIRTimer@8
NtCreateIoCompletion;code;ntdll.dll;_NtCreateIoCompletion@16
NtCreateJobObject;code;ntdll.dll;_NtCreateJobObject@12
NtCreateJobSet;code;ntdll.dll;_NtCreateJobSet@12
NtCreateKey;code;ntdll.dll;_NtCreateKey@28
NtCreateKeyTransacted;code;ntdll.dll;_NtCreateKeyTransacted@32
NtCreateKeyedEvent;code;ntdll.dll;_NtCreateKeyedEvent@16
NtCreateLowBoxToken;code;ntdll.dll;_NtCreateLowBoxToken@36
NtCreateMailslotFile;code;ntdll.dll;_NtCreateMailslotFile@32
NtCreateMutant;code;ntdll.dll;_NtCreateMutant@16
NtCreateNamedPipeFile;code;ntdll.dll;_NtCreateNamedPipeFile@56
NtCreatePagingFile;code;ntdll.dll;_NtCreatePagingFile@16
NtCreatePartition;code;ntdll.dll;_NtCreatePartition@20
NtCreatePort;code;ntdll.dll;_NtCreatePort@20
NtCreatePrivateNamespace;code;ntdll.dll;_NtCreatePrivateNamespace@16
NtCreateProcess;code;ntdll.dll;_NtCreateProcess@32
NtCreateProcessEx;code;ntdll.dll;_NtCreateProcessEx@36
NtCreateProfile;code;ntdll.dll;_NtCreateProfile@36
NtCreateProfileEx;code;ntdll.dll;_NtCreateProfileEx@40
NtCreateResourceManager;code;ntdll.dll;_NtCreateResourceManager@28
NtCreateSection;code;ntdll.dll;_NtCreateSection@28
NtCreateSemaphore;code;ntdll.dll;_NtCreateSemaphore@20
NtCreateSymbolicLinkObject;code;ntdll.dll;_NtCreateSymbolicLinkObject@16
NtCreateThread;code;ntdll.dll;_NtCreateThread@32
NtCreateThreadEx;code;ntdll.dll;_NtCreateThreadEx@44
NtCreateTimer2;code;ntdll.dll;_NtCreateTimer2@20
NtCreateTimer;code;ntdll.dll;_NtCreateTimer@16
NtCreateToken;code;ntdll.dll;_NtCreateToken@52
NtCreateTokenEx;code;ntdll.dll;_NtCreateTokenEx@68
NtCreateTransaction;code;ntdll.dll;_NtCreateTransaction@40
NtCreateTransactionManager;code;ntdll.dll;_NtCreateTransactionManager@24
NtCreateUserProcess;code;ntdll.dll;_NtCreateUserProcess@44
NtCreateWaitCompletionPacket;code;ntdll.dll;_NtCreateWaitCompletionPacket@12
NtCreateWaitablePort;code;ntdll.dll;_NtCreateWaitablePort@20
NtCreateWnfStateName;code;ntdll.dll;_NtCreateWnfStateName@28
NtCreateWorkerFactory;code;ntdll.dll;_NtCreateWorkerFactory@40
NtCurrentTeb;code;ntdll.dll;_NtCurrentTeb@0
NtDebugActiveProcess;code;ntdll.dll;_NtDebugActiveProcess@8
NtDebugContinue;code;ntdll.dll;_NtDebugContinue@12
NtDelayExecution;code;ntdll.dll;_NtDelayExecution@8
NtDeleteAtom;code;ntdll.dll;_NtDeleteAtom@4
NtDeleteBootEntry;code;ntdll.dll;_NtDeleteBootEntry@4
NtDeleteDriverEntry;code;ntdll.dll;_NtDeleteDriverEntry@4
NtDeleteFile;code;ntdll.dll;_NtDeleteFile@4
NtDeleteKey;code;ntdll.dll;_NtDeleteKey@4
NtDeleteObjectAuditAlarm;code;ntdll.dll;_NtDeleteObjectAuditAlarm@12
NtDeletePrivateNamespace;code;ntdll.dll;_NtDeletePrivateNamespace@4
NtDeleteValueKey;code;ntdll.dll;_NtDeleteValueKey@8
NtDeleteWnfStateData;code;ntdll.dll;_NtDeleteWnfStateData@8
NtDeleteWnfStateName;code;ntdll.dll;_NtDeleteWnfStateName@4
NtDeviceIoControlFile;code;ntdll.dll;_NtDeviceIoControlFile@40
NtDisableLastKnownGood;code;ntdll.dll;_NtDisableLastKnownGood@0
NtDisplayString;code;ntdll.dll;_NtDisplayString@4
NtDrawText;code;ntdll.dll;_NtDrawText@4
NtDuplicateObject;code;ntdll.dll;_NtDuplicateObject@28
NtDuplicateToken;code;ntdll.dll;_NtDuplicateToken@24
NtEnableLastKnownGood;code;ntdll.dll;_NtEnableLastKnownGood@0
NtEnumerateBootEntries;code;ntdll.dll;_NtEnumerateBootEntries@8
NtEnumerateDriverEntries;code;ntdll.dll;_NtEnumerateDriverEntries@8
NtEnumerateKey;code;ntdll.dll;_NtEnumerateKey@24
NtEnumerateSystemEnvironmentValuesEx;code;ntdll.dll;_NtEnumerateSystemEnvironmentValuesEx@12
NtEnumerateTransactionObject;code;ntdll.dll;_NtEnumerateTransactionObject@20
NtEnumerateValueKey;code;ntdll.dll;_NtEnumerateValueKey@24
NtExtendSection;code;ntdll.dll;_NtExtendSection@8
