Name;Type;DLL;SymbolOrOrdinal
InternetGetCookieA;code;WININET.dll;_InternetGetCookieA@16
InternetGetCookieEx2;code;WININET.dll;_InternetGetCookieEx2@20
InternetGetCookieExA;code;WININET.dll;_InternetGetCookieExA@24
InternetGetCookieExW;code;WININET.dll;_InternetGetCookieExW@24
InternetGetCookieW;code;WININET.dll;_InternetGetCookieW@16
InternetGetLastResponseInfoA;code;WININET.dll;_InternetGetLastResponseInfoA@12
InternetGetLastResponseInfoW;code;WININET.dll;_InternetGetLastResponseInfoW@12
InternetGetPerSiteCookieDecisionA;code;WININET.dll;_InternetGetPerSiteCookieDecisionA@8
InternetGetPerSiteCookieDecisionW;code;WININET.dll;_InternetGetPerSiteCookieDecisionW@8
InternetGetProxyForUrl;code;WININET.dll;_InternetGetProxyForUrl@12
InternetGetSecurityInfoByURL;code;WININET.dll;_InternetGetSecurityInfoByURL@12
InternetGetSecurityInfoByURLA;code;WININET.dll;_InternetGetSecurityInfoByURLA@12
InternetGetSecurityInfoByURLW;code;WININET.dll;_InternetGetSecurityInfoByURLW@12
InternetGoOnline;code;WININET.dll;_InternetGoOnline@12
InternetGoOnlineA;code;WININET.dll;_InternetGoOnlineA@12
InternetGoOnlineW;code;WININET.dll;_InternetGoOnlineW@12
InternetHangUp;code;WININET.dll;_InternetHangUp@8
InternetInitializeAutoProxyDll;code;WININET.dll;_InternetInitializeAutoProxyDll@4
InternetLockRequestFile;code;WININET.dll;_InternetLockRequestFile@8
InternetOpenA;code;WININET.dll;_InternetOpenA@20
InternetOpenUrlA;code;WININET.dll;_InternetOpenUrlA@24
InternetOpenUrlW;code;WININET.dll;_InternetOpenUrlW@24
InternetOpenW;code;WININET.dll;_InternetOpenW@20
InternetQueryDataAvailable;code;WININET.dll;_InternetQueryDataAvailable@16
InternetQueryFortezzaStatus;code;WININET.dll;_InternetQueryFortezzaStatus@8
InternetQueryOptionA;code;WININET.dll;_InternetQueryOptionA@16
InternetQueryOptionW;code;WININET.dll;_InternetQueryOptionW@16
InternetReadFile;code;WININET.dll;_InternetReadFile@16
InternetReadFileExA;code;WININET.dll;_InternetReadFileExA@16
InternetReadFileExW;code;WININET.dll;_InternetReadFileExW@16
InternetSecurityProtocolToStringA;code;WININET.dll;_InternetSecurityProtocolToStringA@16
InternetSecurityProtocolToStringW;code;WININET.dll;_InternetSecurityProtocolToStringW@16
InternetSetCookieA;code;WININET.dll;_InternetSetCookieA@12
InternetSetCookieEx2;code;WININET.dll;_InternetSetCookieEx2@20
InternetSetCookieExA;code;WININET.dll;_InternetSetCookieExA@20
InternetSetCookieExW;code;WININET.dll;_InternetSetCookieExW@20
InternetSetCookieW;code;WININET.dll;_InternetSetCookieW@12
InternetSetDialState;code;WININET.dll;_InternetSetDialState@12
InternetSetDialStateA;code;WININET.dll;_InternetSetDialStateA@12
InternetSetDialStateW;code;WININET.dll;_InternetSetDialStateW@12
InternetSetFilePointer;code;WININET.dll;_InternetSetFilePointer@20
InternetSetOptionA;code;WININET.dll;_InternetSetOptionA@16
InternetSetOptionExA;code;WININET.dll;_InternetSetOptionExA@20
InternetSetOptionExW;code;WININET.dll;_InternetSetOptionExW@20
InternetSetOptionW;code;WININET.dll;_InternetSetOptionW@16
InternetSetPerSiteCookieDecisionA;code;WININET.dll;_InternetSetPerSiteCookieDecisionA@8
InternetSetPerSiteCookieDecisionW;code;WININET.dll;_InternetSetPerSiteCookieDecisionW@8
InternetSetStatusCallback;code;WININET.dll;_InternetSetStatusCallback@8
InternetSetStatusCallbackA;code;WININET.dll;_InternetSetStatusCallbackA@8
InternetSetStatusCallbackW;code;WININET.dll;_InternetSetStatusCallbackW@8
InternetShowSecurityInfoByURL;code;WININET.dll;_InternetShowSecurityInfoByURL@8
InternetShowSecurityInfoByURLA;code;WININET.dll;_InternetShowSecurityInfoByURLA@8
InternetShowSecurityInfoByURLW;code;WININET.dll;_InternetShowSecurityInfoByURLW@8
InternetTimeFromSystemTime;code;WININET.dll;_InternetTimeFromSystemTime@16
InternetTimeFromSystemTimeA;code;WININET.dll;_InternetTimeFromSystemTimeA@16
InternetTimeFromSystemTimeW;code;WININET.dll;_InternetTimeFromSystemTimeW@16
InternetTimeToSystemTime;code;WININET.dll;_InternetTimeToSystemTime@12
InternetTimeToSystemTimeA;code;WININET.dll;_InternetTimeToSystemTimeA@12
InternetTimeToSystemTimeW;code;WININET.dll;_InternetTimeToSystemTimeW@12
InternetUnlockRequestFile;code;WININET.dll;_InternetUnlockRequestFile@4
InternetWriteFile;code;WININET.dll;_InternetWriteFile@16
InternetWriteFileExA;code;WININET.dll;_InternetWriteFileExA@16
InternetWriteFileExW;code;WININET.dll;_InternetWriteFileExW@16
_IsDialUpConnection@4;code;WININET.dll;421
_IsDomainLegalCookieDomainA@8;code;WININET.dll;116
_IsDomainLegalCookieDomainW@8;code;WININET.dll;117
IsHostInProxyBypassList;code;WININET.dll;_IsHostInProxyBypassList@12
_IsLanConnection@4;code;WININET.dll;420
_IsProfilesEnabled@0;code;WININET.dll;112
IsUrlCacheEntryExpiredA;code;WININET.dll;_IsUrlCacheEntryExpiredA@12
IsUrlCacheEntryExpiredW;code;WININET.dll;_IsUrlCacheEntryExpiredW@12
LoadUrlCacheContent;code;WININET.dll;_LoadUrlCacheContent@0
_MapResourceToPolicy@16;code;WININET.dll;120
ParseX509EncodedCertificateForListBoxEntry;code;WININET.dll;_ParseX509EncodedCertificateForListBoxEntry@16
_PerformOperationOverUrlCacheA@40;code;WININET.dll;103
PrivacyGetZonePreferenceW;code;WININET.dll;_PrivacyGetZonePreferenceW@20
PrivacySetZonePreferenceW;code;WININET.dll;_PrivacySetZonePreferenceW@16
_ReadGuidsForConnectedNetworks@24;code;WININET.dll;401
ReadUrlCacheEntryStream;code;WININET.dll;_ReadUrlCacheEntryStream@20
ReadUrlCacheEntryStreamEx;code;WININET.dll;_ReadUrlCacheEntryStreamEx@20
_RegisterForNetworkChangeNotification@12;code;WININET.dll;422
RegisterUrlCacheNotification;code;WININET.dll;_RegisterUrlCacheNotification@24
ResumeSuspendedDownload;code;WININET.dll;_ResumeSuspendedDownload@8
RetrieveUrlCacheEntryFileA;code;WININET.dll;_RetrieveUrlCacheEntryFileA@16
RetrieveUrlCacheEntryFileW;code;WININET.dll;_RetrieveUrlCacheEntryFileW@16
RetrieveUrlCacheEntryStreamA;code;WININET.dll;_RetrieveUrlCacheEntryStreamA@20
RetrieveUrlCacheEntryStreamW;code;WININET.dll;_RetrieveUrlCacheEntryStreamW@20
RunOnceUrlCache;code;WININET.dll;_RunOnceUrlCache@16
_SetGlobalJetParameters@0;code;WININET.dll;413
SetUrlCacheConfigInfoA;code;WININET.dll;_SetUrlCacheConfigInfoA@8
SetUrlCacheConfigInfoW;code;WININET.dll;_SetUrlCacheConfigInfoW@8
SetUrlCacheEntryGroup;code;WININET.dll;_SetUrlCacheEntryGroup@28
SetUrlCacheEntryGroupA;code;WININET.dll;_SetUrlCacheEntryGroupA@28
SetUrlCacheEntryGroupW;code;WININET.dll;_SetUrlCacheEntryGroupW@28
SetUrlCacheEntryInfoA;code;WININET.dll;_SetUrlCacheEntryInfoA@12
SetUrlCacheEntryInfoW;code;WININET.dll;_SetUrlCacheEntryInfoW@12
SetUrlCacheGroupAttributeA;code;WININET.dll;_SetUrlCacheGroupAttributeA@24
SetUrlCacheGroupAttributeW;code;WININET.dll;_SetUrlCacheGroupAttributeW@24
SetUrlCacheHeaderData;code;WININET.dll;_SetUrlCacheHeaderData@8
ShowCertificate;code;WININET.dll;_ShowCertificate@8
ShowClientAuthCerts;code;WININET.dll;_ShowClientAuthCerts@4
ShowSecurityInfo;code;WININET.dll;_ShowSecurityInfo@8
ShowX509EncodedCertificate;code;WININET.dll;_ShowX509EncodedCertificate@12
_UnRegisterNetworkChangeNotification@4;code;WININET.dll;423
UnlockUrlCacheEntryFile;code;WININET.dll;_UnlockUrlCacheEntryFile@8
UnlockUrlCacheEntryFileA;code;WININET.dll;_UnlockUrlCacheEntryFileA@8
UnlockUrlCacheEntryFileW;code;WININET.dll;_UnlockUrlCacheEntryFileW@8
UnlockUrlCacheEntryStream;code;WININET.dll;_UnlockUrlCacheEntryStream@8
UpdateUrlCacheContentPath;code;WININET.dll;_UpdateUrlCacheContentPath@4
UrlCacheCheckEntriesExist;code;WININET.dll;_UrlCacheCheckEntriesExist@12
UrlCacheCloseEntryHandle;code;WININET.dll;_UrlCacheCloseEntryHandle@4
UrlCacheContainerSetEntryMaximumAge;code;WININET.dll;_UrlCacheContainerSetEntryMaximumAge@8
UrlCacheCreateContainer;code;WININET.dll;_UrlCacheCreateContainer@24
UrlCacheFindFirstEntry;code;WININET.dll;_UrlCacheFindFirstEntry@28
UrlCacheFindNextEntry;code;WININET.dll;_UrlCacheFindNextEntry@8
UrlCacheFreeEntryInfo;code;WININET.dll;_UrlCacheFreeEntryInfo@4
UrlCacheGetContentPaths;code;WININET.dll;_UrlCacheGetContentPaths@8
UrlCacheGetEntryInfo;code;WININET.dll;_UrlCacheGetEntryInfo@12
UrlCacheGetGlobalLimit;code;WININET.dll;_UrlCacheGetGlobalLimit@8
UrlCacheReadEntryStream;code;WININET.dll;_UrlCacheReadEntryStream@24
UrlCacheReloadSettings;code;WININET.dll;_UrlCacheReloadSettings@0
UrlCacheRetrieveEntryFile;code;WININET.dll;_UrlCacheRetrieveEntryFile@16
UrlCacheRetrieveEntryStream;code;WININET.dll;_UrlCacheRetrieveEntryStream@20
UrlCacheSetGlobalLimit;code;WININET.dll;_UrlCacheSetGlobalLimit@12
UrlCacheUpdateEntryExtraData;code;WININET.dll;_UrlCacheUpdateEntryExtraData@16
UrlZonesDetach;code;WININET.dll;_UrlZonesDetach@0
