Name;Type;DLL;SymbolOrOrdinal
CM_Set_DevNode_Problem_Ex;code;CFGMGR32.dll;_CM_Set_DevNode_Problem_Ex@16
CM_Set_DevNode_PropertyW;code;CFGMGR32.dll;_CM_Set_DevNode_PropertyW@24
CM_Set_DevNode_Property_ExW;code;CFGMGR32.dll;_CM_Set_DevNode_Property_ExW@28
CM_Set_DevNode_Registry_PropertyA;code;CFGMGR32.dll;_CM_Set_DevNode_Registry_PropertyA@20
CM_Set_DevNode_Registry_PropertyW;code;CFGMGR32.dll;_CM_Set_DevNode_Registry_PropertyW@20
CM_Set_DevNode_Registry_Property_ExA;code;CFGMGR32.dll;_CM_Set_DevNode_Registry_Property_ExA@24
CM_Set_DevNode_Registry_Property_ExW;code;CFGMGR32.dll;_CM_Set_DevNode_Registry_Property_ExW@24
CM_Set_Device_Interface_PropertyW;code;CFGMGR32.dll;_CM_Set_Device_Interface_PropertyW@24
CM_Set_Device_Interface_Property_ExW;code;CFGMGR32.dll;_CM_Set_Device_Interface_Property_ExW@28
CM_Set_HW_Prof;code;CFGMGR32.dll;_CM_Set_HW_Prof@8
CM_Set_HW_Prof_Ex;code;CFGMGR32.dll;_CM_Set_HW_Prof_Ex@12
CM_Set_HW_Prof_FlagsA;code;CFGMGR32.dll;_CM_Set_HW_Prof_FlagsA@16
CM_Set_HW_Prof_FlagsW;code;CFGMGR32.dll;_CM_Set_HW_Prof_FlagsW@16
CM_Set_HW_Prof_Flags_ExA;code;CFGMGR32.dll;_CM_Set_HW_Prof_Flags_ExA@20
CM_Set_HW_Prof_Flags_ExW;code;CFGMGR32.dll;_CM_Set_HW_Prof_Flags_ExW@20
CM_Setup_DevNode;code;CFGMGR32.dll;_CM_Setup_DevNode@8
CM_Setup_DevNode_Ex;code;CFGMGR32.dll;_CM_Setup_DevNode_Ex@12
CM_Test_Range_Available;code;CFGMGR32.dll;_CM_Test_Range_Available@24
CM_Uninstall_DevNode;code;CFGMGR32.dll;_CM_Uninstall_DevNode@8
CM_Uninstall_DevNode_Ex;code;CFGMGR32.dll;_CM_Uninstall_DevNode_Ex@12
CM_Unregister_Device_InterfaceA;code;CFGMGR32.dll;_CM_Unregister_Device_InterfaceA@8
CM_Unregister_Device_InterfaceW;code;CFGMGR32.dll;_CM_Unregister_Device_InterfaceW@8
CM_Unregister_Device_Interface_ExA;code;CFGMGR32.dll;_CM_Unregister_Device_Interface_ExA@12
CM_Unregister_Device_Interface_ExW;code;CFGMGR32.dll;_CM_Unregister_Device_Interface_ExW@12
CM_Unregister_Notification;code;CFGMGR32.dll;_CM_Unregister_Notification@4
