Name;Type;DLL;SymbolOrOrdinal
VariantToBooleanArrayAlloc;code;PROPSYS.dll;_VariantToBooleanArrayAlloc@12
VariantToBooleanWithDefault;code;PROPSYS.dll;_VariantToBooleanWithDefault@8
VariantToBuffer;code;PROPSYS.dll;_VariantToBuffer@12
VariantToDosDateTime;code;PROPSYS.dll;_VariantToDosDateTime@12
VariantToDouble;code;PROPSYS.dll;_VariantToDouble@8
VariantToDoubleArray;code;PROPSYS.dll;_VariantToDoubleArray@16
VariantToDoubleArrayAlloc;code;PROPSYS.dll;_VariantToDoubleArrayAlloc@12
VariantToDoubleWithDefault;code;PROPSYS.dll;_VariantToDoubleWithDefault@12
VariantToFileTime;code;PROPSYS.dll;_VariantToFileTime@12
VariantToGUID;code;PROPSYS.dll;_VariantToGUID@8
VariantToInt16;code;PROPSYS.dll;_VariantToInt16@8
VariantToInt16Array;code;PROPSYS.dll;_VariantToInt16Array@16
VariantToInt16ArrayAlloc;code;PROPSYS.dll;_VariantToInt16ArrayAlloc@12
VariantToInt16WithDefault;code;PROPSYS.dll;_VariantToInt16WithDefault@8
VariantToInt32;code;PROPSYS.dll;_VariantToInt32@8
VariantToInt32Array;code;PROPSYS.dll;_VariantToInt32Array@16
VariantToInt32ArrayAlloc;code;PROPSYS.dll;_VariantToInt32ArrayAlloc@12
VariantToInt32WithDefault;code;PROPSYS.dll;_VariantToInt32WithDefault@8
VariantToInt64;code;PROPSYS.dll;_VariantToInt64@8
VariantToInt64Array;code;PROPSYS.dll;_VariantToInt64Array@16
VariantToInt64ArrayAlloc;code;PROPSYS.dll;_VariantToInt64ArrayAlloc@12
VariantToInt64WithDefault;code;PROPSYS.dll;_VariantToInt64WithDefault@12
VariantToPropVariant;code;PROPSYS.dll;_VariantToPropVariant@8
VariantToStrRet;code;PROPSYS.dll;_VariantToStrRet@8
VariantToString;code;PROPSYS.dll;_VariantToString@12
VariantToStringAlloc;code;PROPSYS.dll;_VariantToStringAlloc@8
VariantToStringArray;code;PROPSYS.dll;_VariantToStringArray@16
VariantToStringArrayAlloc;code;PROPSYS.dll;_VariantToStringArrayAlloc@12
VariantToStringWithDefault;code;PROPSYS.dll;_VariantToStringWithDefault@8
VariantToUInt16;code;PROPSYS.dll;_VariantToUInt16@8
VariantToUInt16Array;code;PROPSYS.dll;_VariantToUInt16Array@16
VariantToUInt16ArrayAlloc;code;PROPSYS.dll;_VariantToUInt16ArrayAlloc@12
VariantToUInt16WithDefault;code;PROPSYS.dll;_VariantToUInt16WithDefault@8
VariantToUInt32;code;PROPSYS.dll;_VariantToUInt32@8
VariantToUInt32Array;code;PROPSYS.dll;_VariantToUInt32Array@16
VariantToUInt32ArrayAlloc;code;PROPSYS.dll;_VariantToUInt32ArrayAlloc@12
VariantToUInt32WithDefault;code;PROPSYS.dll;_VariantToUInt32WithDefault@8
VariantToUInt64;code;PROPSYS.dll;_VariantToUInt64@8
VariantToUInt64Array;code;PROPSYS.dll;_VariantToUInt64Array@16
VariantToUInt64ArrayAlloc;code;PROPSYS.dll;_VariantToUInt64ArrayAlloc@12
VariantToUInt64WithDefault;code;PROPSYS.dll;_VariantToUInt64WithDefault@12
_WinRTPropertyValueToPropVariant@8;code;PROPSYS.dll;436
