Name;Type;DLL;SymbolOrOrdinal
GdipDrawEllipseI;code;gdiplus.dll;_GdipDrawEllipseI@24
GdipDrawImage;code;gdiplus.dll;_GdipDrawImage@16
GdipDrawImageFX;code;gdiplus.dll;_GdipDrawImageFX@28
GdipDrawImageI;code;gdiplus.dll;_GdipDrawImageI@16
GdipDrawImagePointRect;code;gdiplus.dll;_GdipDrawImagePointRect@36
GdipDrawImagePointRectI;code;gdiplus.dll;_GdipDrawImagePointRectI@36
GdipDrawImagePoints;code;gdiplus.dll;_GdipDrawImagePoints@16
GdipDrawImagePointsI;code;gdiplus.dll;_GdipDrawImagePointsI@16
GdipDrawImagePointsRect;code;gdiplus.dll;_GdipDrawImagePointsRect@48
GdipDrawImagePointsRectI;code;gdiplus.dll;_GdipDrawImagePointsRectI@48
GdipDrawImageRect;code;gdiplus.dll;_GdipDrawImageRect@24
GdipDrawImageRectI;code;gdiplus.dll;_GdipDrawImageRectI@24
GdipDrawImageRectRect;code;gdiplus.dll;_GdipDrawImageRectRect@56
GdipDrawImageRectRectI;code;gdiplus.dll;_GdipDrawImageRectRectI@56
GdipDrawLine;code;gdiplus.dll;_GdipDrawLine@24
GdipDrawLineI;code;gdiplus.dll;_GdipDrawLineI@24
GdipDrawLines;code;gdiplus.dll;_GdipDrawLines@16
GdipDrawLinesI;code;gdiplus.dll;_GdipDrawLinesI@16
GdipDrawPath;code;gdiplus.dll;_GdipDrawPath@12
GdipDrawPie;code;gdiplus.dll;_GdipDrawPie@32
GdipDrawPieI;code;gdiplus.dll;_GdipDrawPieI@32
GdipDrawPolygon;code;gdiplus.dll;_GdipDrawPolygon@16
GdipDrawPolygonI;code;gdiplus.dll;_GdipDrawPolygonI@16
GdipDrawRectangle;code;gdiplus.dll;_GdipDrawRectangle@24
GdipDrawRectangleI;code;gdiplus.dll;_GdipDrawRectangleI@24
GdipDrawRectangles;code;gdiplus.dll;_GdipDrawRectangles@16
GdipDrawRectanglesI;code;gdiplus.dll;_GdipDrawRectanglesI@16
GdipDrawString;code;gdiplus.dll;_GdipDrawString@28
GdipEmfToWmfBits;code;gdiplus.dll;_GdipEmfToWmfBits@20
GdipEndContainer;code;gdiplus.dll;_GdipEndContainer@8
GdipEnumerateMetafileDestPoint;code;gdiplus.dll;_GdipEnumerateMetafileDestPoint@24
GdipEnumerateMetafileDestPointI;code;gdiplus.dll;_GdipEnumerateMetafileDestPointI@24
GdipEnumerateMetafileDestPoints;code;gdiplus.dll;_GdipEnumerateMetafileDestPoints@28
GdipEnumerateMetafileDestPointsI;code;gdiplus.dll;_GdipEnumerateMetafileDestPointsI@28
GdipEnumerateMetafileDestRect;code;gdiplus.dll;_GdipEnumerateMetafileDestRect@24
