Name;Type;DLL;SymbolOrOrdinal
D3DKMTSetQueuedLimit;code;GDI32.dll;
D3DKMTSetStablePowerState;code;GDI32.dll;
D3DKMTSetStereoEnabled;code;GDI32.dll;
D3DKMTSetSyncRefreshCountWaitTarget;code;GDI32.dll;
D3DKMTSetVidPnSourceHwProtection;code;GDI32.dll;
D3DKMTSetVidPnSourceOwner;code;GDI32.dll;
D3DKMTSetVidPnSourceOwner1;code;GDI32.dll;
D3DKMTSetVidPnSourceOwner2;code;GDI32.dll;
D3DKMTSetYieldPercentage;code;GDI32.dll;
D3DKMTShareObjects;code;GDI32.dll;
D3DKMTSharedPrimaryLockNotification;code;GDI32.dll;
D3DKMTSharedPrimaryUnLockNotification;code;GDI32.dll;
D3DKMTSignalSynchronizationObject;code;GDI32.dll;
D3DKMTSignalSynchronizationObject2;code;GDI32.dll;
D3DKMTSignalSynchronizationObjectFromCpu;code;GDI32.dll;
D3DKMTSignalSynchronizationObjectFromGpu;code;GDI32.dll;
D3DKMTSignalSynchronizationObjectFromGpu2;code;GDI32.dll;
D3DKMTSubmitCommand;code;GDI32.dll;
D3DKMTSubmitCommandToHwQueue;code;GDI32.dll;
D3DKMTSubmitSignalSyncObjectsToHwQueue;code;GDI32.dll;
D3DKMTSubmitWaitForSyncObjectsToHwQueue;code;GDI32.dll;
D3DKMTTrimProcessCommitment;code;GDI32.dll;
D3DKMTUnOrderedPresentSwapChain;code;GDI32.dll;
D3DKMTUnlock;code;GDI32.dll;
D3DKMTUnlock2;code;GDI32.dll;
D3DKMTUnpinDirectFlipResources;code;GDI32.dll;
D3DKMTUnpinResources;code;GDI32.dll;
D3DKMTUnregisterTrimNotification;code;GDI32.dll;
D3DKMTUpdateAllocationProperty;code;GDI32.dll;
D3DKMTUpdateGpuVirtualAddress;code;GDI32.dll;
D3DKMTUpdateOverlay;code;GDI32.dll;
D3DKMTVailConnect;code;GDI32.dll;
D3DKMTVailDisconnect;code;GDI32.dll;
D3DKMTVailPromoteCompositionSurface;code;GDI32.dll;
D3DKMTWaitForIdle;code;GDI32.dll;
D3DKMTWaitForSynchronizationObject;code;GDI32.dll;
D3DKMTWaitForSynchronizationObject2;code;GDI32.dll;
D3DKMTWaitForSynchronizationObjectFromCpu;code;GDI32.dll;
D3DKMTWaitForSynchronizationObjectFromGpu;code;GDI32.dll;
D3DKMTWaitForVerticalBlankEvent;code;GDI32.dll;
D3DKMTWaitForVerticalBlankEvent2;code;GDI32.dll;
DPtoLP;code;GDI32.dll;
DeleteColorSpace;code;GDI32.dll;
DeleteDC;code;GDI32.dll;
DeleteEnhMetaFile;code;GDI32.dll;
DeleteMetaFile;code;GDI32.dll;
DeleteObject;code;GDI32.dll;
DescribePixelFormat;code;GDI32.dll;
DeviceCapabilitiesExA;code;GDI32.dll;
DeviceCapabilitiesExW;code;GDI32.dll;
DrawEscape;code;GDI32.dll;
Ellipse;code;GDI32.dll;
EnableEUDC;code;GDI32.dll;
EndDoc;code;GDI32.dll;
EndFormPage;code;GDI32.dll;
EndPage;code;GDI32.dll;
EndPath;code;GDI32.dll;
EnumEnhMetaFile;code;GDI32.dll;
EnumFontFamiliesA;code;GDI32.dll;
EnumFontFamiliesExA;code;GDI32.dll;
EnumFontFamiliesExW;code;GDI32.dll;
EnumFontFamiliesW;code;GDI32.dll;
EnumFontsA;code;GDI32.dll;
EnumFontsW;code;GDI32.dll;
EnumICMProfilesA;code;GDI32.dll;
EnumICMProfilesW;code;GDI32.dll;
EnumMetaFile;code;GDI32.dll;
EnumObjects;code;GDI32.dll;
EqualRgn;code;GDI32.dll;
Escape;code;GDI32.dll;
EudcLoadLinkW;code;GDI32.dll;
EudcUnloadLinkW;code;GDI32.dll;
ExcludeClipRect;code;GDI32.dll;
ExtCreatePen;code;GDI32.dll;
ExtCreateRegion;code;GDI32.dll;
ExtEscape;code;GDI32.dll;
ExtFloodFill;code;GDI32.dll;
ExtSelectClipRgn;code;GDI32.dll;
ExtTextOutA;code;GDI32.dll;
ExtTextOutW;code;GDI32.dll;
FillPath;code;GDI32.dll;
FillRgn;code;GDI32.dll;
FixBrushOrgEx;code;GDI32.dll;
FlattenPath;code;GDI32.dll;
FloodFill;code;GDI32.dll;
FrameRgn;code;GDI32.dll;
Gdi32DllInitialize;code;GDI32.dll;
GdiAlphaBlend;code;GDI32.dll;
GdiArtificialDecrementDriver;code;GDI32.dll;
GdiBatchLimit;data;GDI32.dll;
GdiComment;code;GDI32.dll;
GdiDeleteSpoolFileHandle;code;GDI32.dll;
GdiEndDocEMF;code;GDI32.dll;
GdiEndPageEMF;code;GDI32.dll;
GdiFlush;code;GDI32.dll;
GdiGetBatchLimit;code;GDI32.dll;
GdiGetDC;code;GDI32.dll;
GdiGetDevmodeForPage;code;GDI32.dll;
GdiGetPageCount;code;GDI32.dll;
GdiGetPageHandle;code;GDI32.dll;
GdiGetSpoolFileHandle;code;GDI32.dll;
GdiGradientFill;code;GDI32.dll;
GdiPlayDCScript;code;GDI32.dll;
GdiPlayEMF;code;GDI32.dll;
GdiPlayJournal;code;GDI32.dll;
GdiPlayPageEMF;code;GDI32.dll;
GdiPlayPrivatePageEMF;code;GDI32.dll;
GdiPlayScript;code;GDI32.dll;
GdiResetDCEMF;code;GDI32.dll;
GdiSetBatchLimit;code;GDI32.dll;
GdiStartDocEMF;code;GDI32.dll;
GdiStartPageEMF;code;GDI32.dll;
GdiTransparentBlt;code;GDI32.dll;
