Name;Type;DLL;SymbolOrOrdinal
?GetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAK@Z;code;framedyd.dll;
?GetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAVCHString@@@Z;code;framedyd.dll;
?GetCurrentKeyValue@CRegistry@@QEAAKPEBGAEAVCHStringArray@@@Z;code;framedyd.dll;
?GetCurrentRawKeyValue@CRegistry@@AEAAKPEAUHKEY__@@PEBGPEAXPEAK3@Z;code;framedyd.dll;
?GetCurrentRawSubKeyValue@CRegistry@@AEAAKPEBGPEAXPEAK2@Z;code;framedyd.dll;
?GetCurrentSubKeyCount@CRegistry@@QEAAKXZ;code;framedyd.dll;
?GetCurrentSubKeyName@CRegistry@@QEAAKAEAVCHString@@@Z;code;framedyd.dll;
?GetCurrentSubKeyPath@CRegistry@@QEAAKAEAVCHString@@@Z;code;framedyd.dll;
?GetCurrentSubKeyValue@CRegistry@@QEAAKPEBGAEAK@Z;code;framedyd.dll;
?GetCurrentSubKeyValue@CRegistry@@QEAAKPEBGAEAVCHString@@@Z;code;framedyd.dll;
?GetCurrentSubKeyValue@CRegistry@@QEAAKPEBGPEAXPEAK@Z;code;framedyd.dll;
?GetDMTF@WBEMTime@@QEBAPEAGH@Z;code;framedyd.dll;
?GetDMTFNonNtfs@WBEMTime@@QEBAPEAGXZ;code;framedyd.dll;
?GetDOUBLE@CInstance@@QEBA_NPEBGAEAN@Z;code;framedyd.dll;
?GetDWORD@CInstance@@QEBA_NPEBGAEAK@Z;code;framedyd.dll;
?GetData@CHPtrArray@@QEAAPEAPEAXXZ;code;framedyd.dll;
?GetData@CHPtrArray@@QEBAPEAPEBXXZ;code;framedyd.dll;
?GetData@CHString@@IEBAPEAUCHStringData@@XZ;code;framedyd.dll;
?GetData@CHStringArray@@QEAAPEAVCHString@@XZ;code;framedyd.dll;
?GetData@CHStringArray@@QEBAPEBVCHString@@XZ;code;framedyd.dll;
?GetDateTime@CInstance@@QEBA_NPEBGAEAVWBEMTime@@@Z;code;framedyd.dll;
?GetEmbeddedObject@CInstance@@QEBA_NPEBGPEAPEAV1@PEAVMethodContext@@@Z;code;framedyd.dll;
?GetEmptyInstance@CWbemProviderGlue@@SAJPEAVMethodContext@@PEBGPEAPEAVCInstance@@1@Z;code;framedyd.dll;
