Name;Type;DLL;SymbolOrOrdinal
DnsServiceDeRegister;code;DNSAPI.dll;_DnsServiceDeRegister@8
DnsServiceFreeInstance;code;DNSAPI.dll;_DnsServiceFreeInstance@4
DnsServiceRegister;code;DNSAPI.dll;_DnsServiceRegister@8
DnsServiceRegisterCancel;code;DNSAPI.dll;_DnsServiceRegisterCancel@4
DnsServiceResolve;code;DNSAPI.dll;_DnsServiceResolve@8
DnsServiceResolveCancel;code;DNSAPI.dll;_DnsServiceResolveCancel@4
DnsSetConfigDword;code;DNSAPI.dll;_DnsSetConfigDword@12
DnsSetQueryRetryTimeouts;code;DNSAPI.dll;_DnsSetQueryRetryTimeouts@24
DnsStartMulticastQuery;code;DNSAPI.dll;_DnsStartMulticastQuery@8
DnsStopMulticastQuery;code;DNSAPI.dll;_DnsStopMulticastQuery@4
DnsStringCopyAllocateEx;code;DNSAPI.dll;_DnsStringCopyAllocateEx@16
DnsTraceServerConfig;code;DNSAPI.dll;_DnsTraceServerConfig@12
DnsUpdate;code;DNSAPI.dll;_DnsUpdate@20
DnsUpdateMachinePresence;code;DNSAPI.dll;_DnsUpdateMachinePresence@0
DnsUpdateTest_A;code;DNSAPI.dll;_DnsUpdateTest_A@16
DnsUpdateTest_UTF8;code;DNSAPI.dll;_DnsUpdateTest_UTF8@16
DnsUpdateTest_W;code;DNSAPI.dll;_DnsUpdateTest_W@16
DnsValidateNameOrIp_TempW;code;DNSAPI.dll;_DnsValidateNameOrIp_TempW@8
DnsValidateName_A;code;DNSAPI.dll;_DnsValidateName_A@8
DnsValidateName_UTF8;code;DNSAPI.dll;_DnsValidateName_UTF8@8
DnsValidateName_W;code;DNSAPI.dll;_DnsValidateName_W@8
DnsValidateServerArray_A;code;DNSAPI.dll;_DnsValidateServerArray_A@12
DnsValidateServerArray_W;code;DNSAPI.dll;_DnsValidateServerArray_W@12
DnsValidateServerStatus;code;DNSAPI.dll;_DnsValidateServerStatus@12
DnsValidateServer_A;code;DNSAPI.dll;_DnsValidateServer_A@12
DnsValidateServer_W;code;DNSAPI.dll;_DnsValidateServer_W@12
DnsValidateUtf8Byte;code;DNSAPI.dll;_DnsValidateUtf8Byte@8
DnsWriteQuestionToBuffer_UTF8;code;DNSAPI.dll;_DnsWriteQuestionToBuffer_UTF8@24
DnsWriteQuestionToBuffer_W;code;DNSAPI.dll;_DnsWriteQuestionToBuffer_W@24
DnsWriteReverseNameStringForIpAddress;code;DNSAPI.dll;_DnsWriteReverseNameStringForIpAddress@8
Dns_AddRecordsToMessage;code;DNSAPI.dll;_Dns_AddRecordsToMessage@12
Dns_AllocateMsgBuf;code;DNSAPI.dll;_Dns_AllocateMsgBuf@4
Dns_BuildPacket;code;DNSAPI.dll;_Dns_BuildPacket@28
Dns_CacheServiceCleanup;code;DNSAPI.dll;_Dns_CacheServiceCleanup@0
Dns_CacheServiceInit;code;DNSAPI.dll;_Dns_CacheServiceInit@0
Dns_CacheServiceStopIssued;code;DNSAPI.dll;_Dns_CacheServiceStopIssued@0
Dns_CleanupWinsock;code;DNSAPI.dll;_Dns_CleanupWinsock@0
Dns_CloseConnection;code;DNSAPI.dll;_Dns_CloseConnection@4
Dns_CloseSocket;code;DNSAPI.dll;_Dns_CloseSocket@4
Dns_CreateMulticastSocket;code;DNSAPI.dll;_Dns_CreateMulticastSocket@20
Dns_CreateSocket;code;DNSAPI.dll;_Dns_CreateSocket@12
Dns_CreateSocketEx;code;DNSAPI.dll;_Dns_CreateSocketEx@20
Dns_ExtractRecordsFromMessage;code;DNSAPI.dll;_Dns_ExtractRecordsFromMessage@12
Dns_FindAuthoritativeZoneLib;code;DNSAPI.dll;_Dns_FindAuthoritativeZoneLib@16
Dns_FreeMsgBuf;code;DNSAPI.dll;_Dns_FreeMsgBuf@4
Dns_GetRandomXid;code;DNSAPI.dll;_Dns_GetRandomXid@4
Dns_InitializeMsgBuf;code;DNSAPI.dll;_Dns_InitializeMsgBuf@4
