Name;Type;DLL;SymbolOrOrdinal
SampWriteGroupType;code;SAMSRV.dll;_SampWriteGroupType@12
SamrAddMemberToAlias;code;SAMSRV.dll;_SamrAddMemberToAlias@8
SamrAddMemberToGroup;code;SAMSRV.dll;_SamrAddMemberToGroup@12
SamrCloseHandle;code;SAMSRV.dll;_SamrCloseHandle@4
SamrCreateUser2InDomain;code;SAMSRV.dll;_SamrCreateUser2InDomain@28
SamrCreateUserInDomain;code;SAMSRV.dll;_SamrCreateUserInDomain@20
SamrDeleteAlias;code;SAMSRV.dll;_SamrDeleteAlias@4
SamrDeleteGroup;code;SAMSRV.dll;_SamrDeleteGroup@4
SamrDeleteUser;code;SAMSRV.dll;_SamrDeleteUser@4
SamrEnumerateUsersInDomain2;code;SAMSRV.dll;_SamrEnumerateUsersInDomain2@28
SamrEnumerateUsersInDomain;code;SAMSRV.dll;_SamrEnumerateUsersInDomain@24
SamrGetAliasMembership;code;SAMSRV.dll;_SamrGetAliasMembership@12
SamrGetGroupsForUser;code;SAMSRV.dll;_SamrGetGroupsForUser@8
SamrGetMembersInAlias;code;SAMSRV.dll;_SamrGetMembersInAlias@8
SamrLookupIdsInDomain;code;SAMSRV.dll;_SamrLookupIdsInDomain@20
SamrLookupNamesInDomain2;code;SAMSRV.dll;_SamrLookupNamesInDomain2@20
SamrLookupNamesInDomain;code;SAMSRV.dll;_SamrLookupNamesInDomain@20
SamrOpenAlias;code;SAMSRV.dll;_SamrOpenAlias@16
SamrOpenDomain;code;SAMSRV.dll;_SamrOpenDomain@16
