Name;Type;DLL;SymbolOrOrdinal
GdipEmfToWmfBits;code;gdiplus.dll;#GdipEmfToWmfBits
GdipEndContainer;code;gdiplus.dll;#GdipEndContainer
GdipEnumerateMetafileDestPoint;code;gdiplus.dll;#GdipEnumerateMetafileDestPoint
GdipEnumerateMetafileDestPointI;code;gdiplus.dll;#GdipEnumerateMetafileDestPointI
GdipEnumerateMetafileDestPoints;code;gdiplus.dll;#GdipEnumerateMetafileDestPoints
GdipEnumerateMetafileDestPointsI;code;gdiplus.dll;#GdipEnumerateMetafileDestPointsI
GdipEnumerateMetafileDestRect;code;gdiplus.dll;#GdipEnumerateMetafileDestRect
GdipEnumerateMetafileDestRectI;code;gdiplus.dll;#GdipEnumerateMetafileDestRectI
GdipEnumerateMetafileSrcRectDestPoint;code;gdiplus.dll;#GdipEnumerateMetafileSrcRectDestPoint
GdipEnumerateMetafileSrcRectDestPointI;code;gdiplus.dll;#GdipEnumerateMetafileSrcRectDestPointI
GdipEnumerateMetafileSrcRectDestPoints;code;gdiplus.dll;#GdipEnumerateMetafileSrcRectDestPoints
GdipEnumerateMetafileSrcRectDestPointsI;code;gdiplus.dll;#GdipEnumerateMetafileSrcRectDestPointsI
GdipEnumerateMetafileSrcRectDestRect;code;gdiplus.dll;#GdipEnumerateMetafileSrcRectDestRect
GdipEnumerateMetafileSrcRectDestRectI;code;gdiplus.dll;#GdipEnumerateMetafileSrcRectDestRectI
GdipFillClosedCurve;code;gdiplus.dll;#GdipFillClosedCurve
GdipFillClosedCurve2;code;gdiplus.dll;#GdipFillClosedCurve2
GdipFillClosedCurve2I;code;gdiplus.dll;#GdipFillClosedCurve2I
GdipFillClosedCurveI;code;gdiplus.dll;#GdipFillClosedCurveI
GdipFillEllipse;code;gdiplus.dll;#GdipFillEllipse
GdipFillEllipseI;code;gdiplus.dll;#GdipFillEllipseI
GdipFillPath;code;gdiplus.dll;#GdipFillPath
GdipFillPie;code;gdiplus.dll;#GdipFillPie
GdipFillPieI;code;gdiplus.dll;#GdipFillPieI
GdipFillPolygon;code;gdiplus.dll;#GdipFillPolygon
GdipFillPolygon2;code;gdiplus.dll;#GdipFillPolygon2
GdipFillPolygon2I;code;gdiplus.dll;#GdipFillPolygon2I
GdipFillPolygonI;code;gdiplus.dll;#GdipFillPolygonI
GdipFillRectangle;code;gdiplus.dll;#GdipFillRectangle
GdipFillRectangleI;code;gdiplus.dll;#GdipFillRectangleI
GdipFillRectangles;code;gdiplus.dll;#GdipFillRectangles
GdipFillRectanglesI;code;gdiplus.dll;#GdipFillRectanglesI
GdipFillRegion;code;gdiplus.dll;#GdipFillRegion
GdipFindFirstImageItem;code;gdiplus.dll;#GdipFindFirstImageItem
GdipFindNextImageItem;code;gdiplus.dll;#GdipFindNextImageItem
GdipFlattenPath;code;gdiplus.dll;#GdipFlattenPath
GdipFlush;code;gdiplus.dll;#GdipFlush
GdipFree;code;gdiplus.dll;#GdipFree
GdipGetAdjustableArrowCapFillState;code;gdiplus.dll;#GdipGetAdjustableArrowCapFillState
GdipGetAdjustableArrowCapHeight;code;gdiplus.dll;#GdipGetAdjustableArrowCapHeight
GdipGetAdjustableArrowCapMiddleInset;code;gdiplus.dll;#GdipGetAdjustableArrowCapMiddleInset
GdipGetAdjustableArrowCapWidth;code;gdiplus.dll;#GdipGetAdjustableArrowCapWidth
GdipGetAllPropertyItems;code;gdiplus.dll;#GdipGetAllPropertyItems
GdipGetBrushType;code;gdiplus.dll;#GdipGetBrushType
