Name;Type;DLL;SymbolOrOrdinal
?SetExTitlePtr@CFolder@@QEAAXPEAVCExTitle@@@Z;code;hhsetup.dll;?SetExTitlePtr@CFolder@@$$hQEAAXPEAVCExTitle@@@Z (public: void __cdecl CFolder::SetExTitlePtr(class CExTitle *))
?SetFindMergedCHMS@CCollection@@QEAAXH@Z;code;hhsetup.dll;?SetFindMergedCHMS@CCollection@@$$hQEAAXH@Z (public: void __cdecl CCollection::SetFindMergedCHMS(int))
?SetFirstChildFolder@CFolder@@QEAAXPEAV1@@Z;code;hhsetup.dll;?SetFirstChildFolder@CFolder@@$$hQEAAXPEAV1@@Z (public: void __cdecl CFolder::SetFirstChildFolder(class CFolder *))
?SetId@CLocation@@QEAAXPEBD@Z;code;hhsetup.dll;?SetId@CLocation@@$$hQEAAXPEBD@Z (public: void __cdecl CLocation::SetId(char const *))
?SetId@CLocation@@QEAAXPEBG@Z;code;hhsetup.dll;?SetId@CLocation@@$$hQEAAXPEBG@Z (public: void __cdecl CLocation::SetId(unsigned short const *))
?SetId@CTitle@@QEAAXPEBD@Z;code;hhsetup.dll;?SetId@CTitle@@$$hQEAAXPEBD@Z (public: void __cdecl CTitle::SetId(char const *))
?SetId@CTitle@@QEAAXPEBG@Z;code;hhsetup.dll;?SetId@CTitle@@$$hQEAAXPEBG@Z (public: void __cdecl CTitle::SetId(unsigned short const *))
?SetLanguage@CFolder@@QEAAXG@Z;code;hhsetup.dll;?SetLanguage@CFolder@@$$hQEAAXG@Z (public: void __cdecl CFolder::SetLanguage(unsigned short))
?SetLanguage@CTitle@@QEAAXG@Z;code;hhsetup.dll;?SetLanguage@CTitle@@$$hQEAAXG@Z (public: void __cdecl CTitle::SetLanguage(unsigned short))
?SetMasterCHM@CCollection@@QEAAXPEBDG@Z;code;hhsetup.dll;?SetMasterCHM@CCollection@@$$hQEAAXPEBDG@Z (public: void __cdecl CCollection::SetMasterCHM(char const *,unsigned short))
?SetMasterCHM@CCollection@@QEAAXPEBGG@Z;code;hhsetup.dll;?SetMasterCHM@CCollection@@$$hQEAAXPEBGG@Z (public: void __cdecl CCollection::SetMasterCHM(unsigned short const *,unsigned short))
?SetNextFolder@CFolder@@QEAAXPEAV1@@Z;code;hhsetup.dll;?SetNextFolder@CFolder@@$$hQEAAXPEAV1@@Z (public: void __cdecl CFolder::SetNextFolder(class CFolder *))
?SetNextLocation@CLocation@@QEAAXPEAV1@@Z;code;hhsetup.dll;?SetNextLocation@CLocation@@$$hQEAAXPEAV1@@Z (public: void __cdecl CLocation::SetNextLocation(class CLocation *))
?SetNextTitle@CTitle@@QEAAXPEAV1@@Z;code;hhsetup.dll;?SetNextTitle@CTitle@@$$hQEAAXPEAV1@@Z (public: void __cdecl CTitle::SetNextTitle(class CTitle *))
?SetOrder@CFolder@@QEAAXK@Z;code;hhsetup.dll;?SetOrder@CFolder@@$$hQEAAXK@Z (public: void __cdecl CFolder::SetOrder(unsigned long))
?SetParent@CFolder@@QEAAXPEAV1@@Z;code;hhsetup.dll;?SetParent@CFolder@@$$hQEAAXPEAV1@@Z (public: void __cdecl CFolder::SetParent(class CFolder *))
