Name;Type;DLL;SymbolOrOrdinal
SHELL32_IconCacheRestore;code;SHELL32.dll;#SHELL32_IconCacheRestore
SHELL32_IconCache_AboutToExtractIcons;code;SHELL32.dll;#SHELL32_IconCache_AboutToExtractIcons
SHELL32_IconCache_DoneExtractingIcons;code;SHELL32.dll;#SHELL32_IconCache_DoneExtractingIcons
SHELL32_IconCache_ExpandEnvAndSearchPath;code;SHELL32.dll;#SHELL32_IconCache_ExpandEnvAndSearchPath
SHELL32_IconCache_RememberRecentlyExtractedIconsW;code;SHELL32.dll;#SHELL32_IconCache_RememberRecentlyExtractedIconsW
SHELL32_IconOverlayManagerInit;code;SHELL32.dll;#SHELL32_IconOverlayManagerInit
SHELL32_IsGetKeyboardLayoutPresent;code;SHELL32.dll;#SHELL32_IsGetKeyboardLayoutPresent
SHELL32_IsSystemUpgradeInProgress;code;SHELL32.dll;#SHELL32_IsSystemUpgradeInProgress
SHELL32_IsValidLinkInfo;code;SHELL32.dll;#SHELL32_IsValidLinkInfo
SHELL32_LegacyEnumSpecialTasksByType;code;SHELL32.dll;#SHELL32_LegacyEnumSpecialTasksByType
SHELL32_LegacyEnumTasks;code;SHELL32.dll;#SHELL32_LegacyEnumTasks
SHELL32_LookupBackIconIndex;code;SHELL32.dll;#SHELL32_LookupBackIconIndex
SHELL32_LookupFrontIconIndex;code;SHELL32.dll;#SHELL32_LookupFrontIconIndex
SHELL32_NormalizeRating;code;SHELL32.dll;#SHELL32_NormalizeRating
SHELL32_NotifyLinkTrackingServiceOfMove;code;SHELL32.dll;#SHELL32_NotifyLinkTrackingServiceOfMove
SHELL32_PifMgr_CloseProperties;code;SHELL32.dll;#SHELL32_PifMgr_CloseProperties
SHELL32_PifMgr_GetProperties;code;SHELL32.dll;#SHELL32_PifMgr_GetProperties
SHELL32_PifMgr_OpenProperties;code;SHELL32.dll;#SHELL32_PifMgr_OpenProperties
SHELL32_PifMgr_SetProperties;code;SHELL32.dll;#SHELL32_PifMgr_SetProperties
SHELL32_Printers_CreateBindInfo;code;SHELL32.dll;#SHELL32_Printers_CreateBindInfo
SHELL32_Printjob_GetPidl;code;SHELL32.dll;#SHELL32_Printjob_GetPidl
SHELL32_PurgeSystemIcon;code;SHELL32.dll;#SHELL32_PurgeSystemIcon
SHELL32_RefreshOverlayImages;code;SHELL32.dll;#SHELL32_RefreshOverlayImages
SHELL32_ResolveLinkInfoW;code;SHELL32.dll;#SHELL32_ResolveLinkInfoW
SHELL32_SHAddSparseIcon;code;SHELL32.dll;#SHELL32_SHAddSparseIcon
SHELL32_SHCreateByValueOperationInterrupt;code;SHELL32.dll;#SHELL32_SHCreateByValueOperationInterrupt
SHELL32_SHCreateDefaultContextMenu;code;SHELL32.dll;#SHELL32_SHCreateDefaultContextMenu
SHELL32_SHCreateLocalServer;code;SHELL32.dll;#SHELL32_SHCreateLocalServer
SHELL32_SHCreateShellFolderView;code;SHELL32.dll;#SHELL32_SHCreateShellFolderView
SHELL32_SHDuplicateEncryptionInfoFile;code;SHELL32.dll;#SHELL32_SHDuplicateEncryptionInfoFile
SHELL32_SHEncryptFile;code;SHELL32.dll;#SHELL32_SHEncryptFile
SHELL32_SHFormatDriveAsync;code;SHELL32.dll;#SHELL32_SHFormatDriveAsync
SHELL32_SHGetThreadUndoManager;code;SHELL32.dll;#SHELL32_SHGetThreadUndoManager
SHELL32_SHGetUserNameW;code;SHELL32.dll;#SHELL32_SHGetUserNameW
SHELL32_SHIsVirtualDevice;code;SHELL32.dll;#SHELL32_SHIsVirtualDevice
SHELL32_SHLaunchPropSheet;code;SHELL32.dll;#SHELL32_SHLaunchPropSheet
SHELL32_SHLogILFromFSIL;code;SHELL32.dll;#SHELL32_SHLogILFromFSIL
SHELL32_SHOpenWithDialog;code;SHELL32.dll;#SHELL32_SHOpenWithDialog
SHELL32_SHStartNetConnectionDialogW;code;SHELL32.dll;#SHELL32_SHStartNetConnectionDialogW
SHELL32_SHUICommandFromGUID;code;SHELL32.dll;#SHELL32_SHUICommandFromGUID
SHELL32_SendToMenu_InvokeTargetedCommand;code;SHELL32.dll;#SHELL32_SendToMenu_InvokeTargetedCommand
