Name;Type;DLL;SymbolOrOrdinal
CoSetCancelObject;code;ole32.dll;CoSetCancelObject
CoSetMessageDispatcher;code;ole32.dll;CoSetMessageDispatcher
CoSetProxyBlanket;code;ole32.dll;CoSetProxyBlanket
CoSuspendClassObjects;code;ole32.dll;CoSuspendClassObjects
CoSwitchCallContext;code;ole32.dll;CoSwitchCallContext
CoTaskMemAlloc;code;ole32.dll;CoTaskMemAlloc
CoTaskMemFree;code;ole32.dll;CoTaskMemFree
CoTaskMemRealloc;code;ole32.dll;CoTaskMemRealloc
CoTestCancel;code;ole32.dll;CoTestCancel
CoTreatAsClass;code;ole32.dll;CoTreatAsClass
CoUninitialize;code;ole32.dll;CoUninitialize
CoUnloadingWOW;code;ole32.dll;CoUnloadingWOW
CoUnmarshalHresult;code;ole32.dll;CoUnmarshalHresult
CoUnmarshalInterface;code;ole32.dll;CoUnmarshalInterface
CoWaitForMultipleHandles;code;ole32.dll;CoWaitForMultipleHandles
CoWaitForMultipleObjects;code;ole32.dll;CoWaitForMultipleObjects
CreateILockBytesOnHGlobal;code;ole32.dll;CreateILockBytesOnHGlobal
CreateStreamOnHGlobal;code;ole32.dll;CreateStreamOnHGlobal
DcomChannelSetHResult;code;ole32.dll;DcomChannelSetHResult
DllDebugObjectRPCHook;code;ole32.dll;DllDebugObjectRPCHook
EnableHookObject;code;ole32.dll;EnableHookObject
FmtIdToPropStgName;code;ole32.dll;FmtIdToPropStgName
FreePropVariantArray;code;ole32.dll;FreePropVariantArray
GetConvertStg;code;ole32.dll;GetConvertStg
GetDocumentBitStg;code;ole32.dll;GetDocumentBitStg
GetHGlobalFromILockBytes;code;ole32.dll;GetHGlobalFromILockBytes
GetHGlobalFromStream;code;ole32.dll;GetHGlobalFromStream
GetHookInterface;code;ole32.dll;GetHookInterface
HACCEL_UserFree;code;ole32.dll;HACCEL_UserFree
HACCEL_UserFree64;code;ole32.dll;HACCEL_UserFree64
HACCEL_UserMarshal;code;ole32.dll;HACCEL_UserMarshal
HACCEL_UserMarshal64;code;ole32.dll;HACCEL_UserMarshal64
HACCEL_UserSize;code;ole32.dll;HACCEL_UserSize
HACCEL_UserSize64;code;ole32.dll;HACCEL_UserSize64
HACCEL_UserUnmarshal;code;ole32.dll;HACCEL_UserUnmarshal
HACCEL_UserUnmarshal64;code;ole32.dll;HACCEL_UserUnmarshal64
HBITMAP_UserFree;code;ole32.dll;HBITMAP_UserFree
HBITMAP_UserFree64;code;ole32.dll;HBITMAP_UserFree64
HBITMAP_UserMarshal;code;ole32.dll;HBITMAP_UserMarshal
HBITMAP_UserMarshal64;code;ole32.dll;HBITMAP_UserMarshal64
HBITMAP_UserSize;code;ole32.dll;HBITMAP_UserSize
HBITMAP_UserSize64;code;ole32.dll;HBITMAP_UserSize64
HBITMAP_UserUnmarshal;code;ole32.dll;HBITMAP_UserUnmarshal
HBITMAP_UserUnmarshal64;code;ole32.dll;HBITMAP_UserUnmarshal64
HBRUSH_UserFree;code;ole32.dll;HBRUSH_UserFree
HBRUSH_UserFree64;code;ole32.dll;HBRUSH_UserFree64
HBRUSH_UserMarshal;code;ole32.dll;HBRUSH_UserMarshal
HBRUSH_UserMarshal64;code;ole32.dll;HBRUSH_UserMarshal64
HBRUSH_UserSize;code;ole32.dll;HBRUSH_UserSize
HBRUSH_UserSize64;code;ole32.dll;HBRUSH_UserSize64
HBRUSH_UserUnmarshal;code;ole32.dll;HBRUSH_UserUnmarshal
HBRUSH_UserUnmarshal64;code;ole32.dll;HBRUSH_UserUnmarshal64
HDC_UserFree;code;ole32.dll;HDC_UserFree
HDC_UserFree64;code;ole32.dll;HDC_UserFree64
HDC_UserMarshal;code;ole32.dll;HDC_UserMarshal
HDC_UserMarshal64;code;ole32.dll;HDC_UserMarshal64
HDC_UserSize;code;ole32.dll;HDC_UserSize
HDC_UserSize64;code;ole32.dll;HDC_UserSize64
HDC_UserUnmarshal;code;ole32.dll;HDC_UserUnmarshal
HDC_UserUnmarshal64;code;ole32.dll;HDC_UserUnmarshal64
HENHMETAFILE_UserFree;code;ole32.dll;HENHMETAFILE_UserFree
HENHMETAFILE_UserFree64;code;ole32.dll;HENHMETAFILE_UserFree64
HENHMETAFILE_UserMarshal;code;ole32.dll;HENHMETAFILE_UserMarshal
HENHMETAFILE_UserMarshal64;code;ole32.dll;HENHMETAFILE_UserMarshal64
HENHMETAFILE_UserSize;code;ole32.dll;HENHMETAFILE_UserSize
HENHMETAFILE_UserSize64;code;ole32.dll;HENHMETAFILE_UserSize64
HENHMETAFILE_UserUnmarshal;code;ole32.dll;HENHMETAFILE_UserUnmarshal
HENHMETAFILE_UserUnmarshal64;code;ole32.dll;HENHMETAFILE_UserUnmarshal64
HGLOBAL_UserFree;code;ole32.dll;HGLOBAL_UserFree
HGLOBAL_UserFree64;code;ole32.dll;HGLOBAL_UserFree64
HGLOBAL_UserMarshal;code;ole32.dll;HGLOBAL_UserMarshal
HGLOBAL_UserMarshal64;code;ole32.dll;HGLOBAL_UserMarshal64
HGLOBAL_UserSize;code;ole32.dll;HGLOBAL_UserSize
HGLOBAL_UserSize64;code;ole32.dll;HGLOBAL_UserSize64
HGLOBAL_UserUnmarshal;code;ole32.dll;HGLOBAL_UserUnmarshal
HGLOBAL_UserUnmarshal64;code;ole32.dll;HGLOBAL_UserUnmarshal64
HICON_UserFree;code;ole32.dll;HICON_UserFree
HICON_UserFree64;code;ole32.dll;HICON_UserFree64
HICON_UserMarshal;code;ole32.dll;HICON_UserMarshal
HICON_UserMarshal64;code;ole32.dll;HICON_UserMarshal64
HICON_UserSize;code;ole32.dll;HICON_UserSize
HICON_UserSize64;code;ole32.dll;HICON_UserSize64
HICON_UserUnmarshal;code;ole32.dll;HICON_UserUnmarshal
HICON_UserUnmarshal64;code;ole32.dll;HICON_UserUnmarshal64
HMENU_UserFree;code;ole32.dll;HMENU_UserFree
HMENU_UserFree64;code;ole32.dll;HMENU_UserFree64
HMENU_UserMarshal;code;ole32.dll;HMENU_UserMarshal
HMENU_UserMarshal64;code;ole32.dll;HMENU_UserMarshal64
HMENU_UserSize;code;ole32.dll;HMENU_UserSize
HMENU_UserSize64;code;ole32.dll;HMENU_UserSize64
HMENU_UserUnmarshal;code;ole32.dll;HMENU_UserUnmarshal
HMENU_UserUnmarshal64;code;ole32.dll;HMENU_UserUnmarshal64
