Name;Type;DLL;SymbolOrOrdinal
SetClusterGroupNodeList;code;CLUSAPI.dll;#SetClusterGroupNodeList
SetClusterGroupSetDependencyExpression;code;CLUSAPI.dll;#SetClusterGroupSetDependencyExpression
SetClusterName;code;CLUSAPI.dll;#SetClusterName
SetClusterNetworkName;code;CLUSAPI.dll;#SetClusterNetworkName
SetClusterNetworkPriorityOrder;code;CLUSAPI.dll;#SetClusterNetworkPriorityOrder
SetClusterQuorumResource;code;CLUSAPI.dll;#SetClusterQuorumResource
SetClusterResourceDependencyExpression;code;CLUSAPI.dll;#SetClusterResourceDependencyExpression
SetClusterResourceName;code;CLUSAPI.dll;#SetClusterResourceName
SetClusterServiceAccountPassword;code;CLUSAPI.dll;#SetClusterServiceAccountPassword
SetGroupDependencyExpression;code;CLUSAPI.dll;#SetGroupDependencyExpression
CCHlpAddNodeUpdateCluster;code;CLUSAPI.dll;?CCHlpAddNodeUpdateCluster@@$$hYAJPEAU_HCLUSTER@@PEA_WPEAK@Z (long __cdecl CCHlpAddNodeUpdateCluster(struct _HCLUSTER *,wchar_t *,unsigned long *))
CCHlpConfigureNode;code;CLUSAPI.dll;?CCHlpConfigureNode@@$$hYAKV?$map@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@KU?$less@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K@std@@@2@@std@@AEAV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@2@1AEAV?$vector@EV?$allocator@E@std@@@2@11111PEAKAEAV?$vector@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$allocator@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@2@_NK@Z (unsigned long __cdecl CCHlpConfigureNode(class std::map<class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> >,unsigned long,struct std::less<class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > >,class std::allocator<struct std::pair<class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > const ,unsigned long> > >,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::vector<unsigned char,class std::allocator<unsigned char> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,unsigned long *,class std::vector<class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> >,class std::allocator<class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > > > &,bool,unsigned long))
CCHlpCreateClusterNameCOIfNotExists;code;CLUSAPI.dll;?CCHlpCreateClusterNameCOIfNotExists@@$$hYAKPEB_W000000HHPEAH1AEAV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@22@Z (unsigned long __cdecl CCHlpCreateClusterNameCOIfNotExists(wchar_t const *,wchar_t const *,wchar_t const *,wchar_t const *,wchar_t const *,wchar_t const *,wchar_t const *,int,int,int *,int *,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &,class std::basic_string<wchar_t,struct std::char_traits<wchar_t>,class std::allocator<wchar_t> > &))
CCHlpCreateClusterNameInAD;code;CLUSAPI.dll;?CCHlpCreateClusterNameInAD@@$$hYAKPEB_W000HPEAPEAVClusterNameADClusterState@@@Z (unsigned long __cdecl CCHlpCreateClusterNameInAD(wchar_t const *,wchar_t const *,wchar_t const *,wchar_t const *,int,class ClusterNameADClusterState * *))
CCHlpGetClusterServiceSecret;code;CLUSAPI.dll;?CCHlpGetClusterServiceSecret@@$$hYAJPEB_WPEAPEA_W@Z (long __cdecl CCHlpGetClusterServiceSecret(wchar_t const *,wchar_t * *))
