Name;Type;DLL;SymbolOrOrdinal
NtCreatePartition;code;ntdll.dll;#NtCreatePartition
NtCreatePort;code;ntdll.dll;#NtCreatePort
NtCreatePrivateNamespace;code;ntdll.dll;#NtCreatePrivateNamespace
NtCreateProcess;code;ntdll.dll;#NtCreateProcess
NtCreateProcessEx;code;ntdll.dll;#NtCreateProcessEx
NtCreateProcessStateChange;code;ntdll.dll;#NtCreateProcessStateChange
NtCreateProfile;code;ntdll.dll;#NtCreateProfile
NtCreateProfileEx;code;ntdll.dll;#NtCreateProfileEx
NtCreateRegistryTransaction;code;ntdll.dll;#NtCreateRegistryTransaction
NtCreateResourceManager;code;ntdll.dll;#NtCreateResourceManager
NtCreateSectionEx;code;ntdll.dll;#NtCreateSectionEx
NtCreateSemaphore;code;ntdll.dll;#NtCreateSemaphore
NtCreateSymbolicLinkObject;code;ntdll.dll;#NtCreateSymbolicLinkObject
NtCreateThread;code;ntdll.dll;#NtCreateThread
NtCreateThreadEx;code;ntdll.dll;#NtCreateThreadEx
NtCreateThreadStateChange;code;ntdll.dll;#NtCreateThreadStateChange
NtCreateTimer;code;ntdll.dll;#NtCreateTimer
NtCreateTimer2;code;ntdll.dll;#NtCreateTimer2
NtCreateToken;code;ntdll.dll;#NtCreateToken
NtCreateTokenEx;code;ntdll.dll;#NtCreateTokenEx
NtCreateTransaction;code;ntdll.dll;#NtCreateTransaction
NtCreateTransactionManager;code;ntdll.dll;#NtCreateTransactionManager
NtCreateUserProcess;code;ntdll.dll;#NtCreateUserProcess
NtCreateWaitCompletionPacket;code;ntdll.dll;#NtCreateWaitCompletionPacket
NtCreateWaitablePort;code;ntdll.dll;#NtCreateWaitablePort
NtCreateWnfStateName;code;ntdll.dll;#NtCreateWnfStateName
NtCreateWorkerFactory;code;ntdll.dll;#NtCreateWorkerFactory
NtDebugActiveProcess;code;ntdll.dll;#NtDebugActiveProcess
NtDebugContinue;code;ntdll.dll;#NtDebugContinue
NtDelayExecution;code;ntdll.dll;#NtDelayExecution
NtDeleteAtom;code;ntdll.dll;#NtDeleteAtom
NtDeleteBootEntry;code;ntdll.dll;#NtDeleteBootEntry
NtDeleteDriverEntry;code;ntdll.dll;#NtDeleteDriverEntry
NtDeleteFile;code;ntdll.dll;#NtDeleteFile
NtDeleteKey;code;ntdll.dll;#NtDeleteKey
NtDeleteObjectAuditAlarm;code;ntdll.dll;#NtDeleteObjectAuditAlarm
NtDeletePrivateNamespace;code;ntdll.dll;#NtDeletePrivateNamespace
NtDeleteValueKey;code;ntdll.dll;#NtDeleteValueKey
NtDeleteWnfStateData;code;ntdll.dll;#NtDeleteWnfStateData
