Name;Type;DLL;SymbolOrOrdinal
_VarMod@12;code;OLEAUT32.dll;155
_VarMonthName@16;code;OLEAUT32.dll;129
_VarMul@12;code;OLEAUT32.dll;156
_VarNeg@8;code;OLEAUT32.dll;173
_VarNot@8;code;OLEAUT32.dll;174
_VarNumFromParseNum@16;code;OLEAUT32.dll;47
_VarOr@12;code;OLEAUT32.dll;157
_VarParseNumFromStr@20;code;OLEAUT32.dll;46
_VarPow@12;code;OLEAUT32.dll;158
_VarR4CmpR8@12;code;OLEAUT32.dll;316
_VarR4FromBool@8;code;OLEAUT32.dll;76
_VarR4FromCy@12;code;OLEAUT32.dll;72
_VarR4FromDate@12;code;OLEAUT32.dll;73
_VarR4FromDec@8;code;OLEAUT32.dll;216
_VarR4FromDisp@12;code;OLEAUT32.dll;75
_VarR4FromI1@8;code;OLEAUT32.dll;213
_VarR4FromI2@8;code;OLEAUT32.dll;69
_VarR4FromI4@8;code;OLEAUT32.dll;70
_VarR4FromI8@12;code;OLEAUT32.dll;360
_VarR4FromR8@12;code;OLEAUT32.dll;71
_VarR4FromStr@16;code;OLEAUT32.dll;74
_VarR4FromUI1@8;code;OLEAUT32.dll;68
_VarR4FromUI2@8;code;OLEAUT32.dll;214
_VarR4FromUI4@8;code;OLEAUT32.dll;215
_VarR4FromUI8@12;code;OLEAUT32.dll;361
_VarR8FromBool@8;code;OLEAUT32.dll;86
_VarR8FromCy@12;code;OLEAUT32.dll;82
_VarR8FromDate@12;code;OLEAUT32.dll;83
_VarR8FromDec@8;code;OLEAUT32.dll;220
_VarR8FromDisp@12;code;OLEAUT32.dll;85
_VarR8FromI1@8;code;OLEAUT32.dll;217
_VarR8FromI2@8;code;OLEAUT32.dll;79
_VarR8FromI4@8;code;OLEAUT32.dll;80
_VarR8FromI8@12;code;OLEAUT32.dll;362
_VarR8FromR4@8;code;OLEAUT32.dll;81
_VarR8FromStr@16;code;OLEAUT32.dll;84
_VarR8FromUI1@8;code;OLEAUT32.dll;78
_VarR8FromUI2@8;code;OLEAUT32.dll;218
_VarR8FromUI4@8;code;OLEAUT32.dll;219
_VarR8FromUI8@12;code;OLEAUT32.dll;363
_VarR8Pow@20;code;OLEAUT32.dll;315
_VarR8Round@16;code;OLEAUT32.dll;317
_VarRound@12;code;OLEAUT32.dll;175
_VarSub@12;code;OLEAUT32.dll;159
_VarTokenizeFormatString@28;code;OLEAUT32.dll;140
_VarUI1FromBool@8;code;OLEAUT32.dll;138
_VarUI1FromCy@12;code;OLEAUT32.dll;134
_VarUI1FromDate@12;code;OLEAUT32.dll;135
_VarUI1FromDec@8;code;OLEAUT32.dll;240
_VarUI1FromDisp@12;code;OLEAUT32.dll;137
_VarUI1FromI1@8;code;OLEAUT32.dll;237
_VarUI1FromI2@8;code;OLEAUT32.dll;130
_VarUI1FromI4@8;code;OLEAUT32.dll;131
_VarUI1FromI8@12;code;OLEAUT32.dll;372
_VarUI1FromR4@8;code;OLEAUT32.dll;132
_VarUI1FromR8@12;code;OLEAUT32.dll;133
_VarUI1FromStr@16;code;OLEAUT32.dll;136
_VarUI1FromUI2@8;code;OLEAUT32.dll;238
_VarUI1FromUI4@8;code;OLEAUT32.dll;239
_VarUI1FromUI8@12;code;OLEAUT32.dll;373
_VarUI2FromBool@8;code;OLEAUT32.dll;266
_VarUI2FromCy@12;code;OLEAUT32.dll;263
_VarUI2FromDate@12;code;OLEAUT32.dll;262
_VarUI2FromDec@8;code;OLEAUT32.dll;269
_VarUI2FromDisp@12;code;OLEAUT32.dll;265
_VarUI2FromI1@8;code;OLEAUT32.dll;267
_VarUI2FromI2@8;code;OLEAUT32.dll;258
_VarUI2FromI4@8;code;OLEAUT32.dll;259
_VarUI2FromI8@12;code;OLEAUT32.dll;378
_VarUI2FromR4@8;code;OLEAUT32.dll;260
_VarUI2FromR8@12;code;OLEAUT32.dll;261
_VarUI2FromStr@16;code;OLEAUT32.dll;264
_VarUI2FromUI1@8;code;OLEAUT32.dll;257
_VarUI2FromUI4@8;code;OLEAUT32.dll;268
_VarUI2FromUI8@12;code;OLEAUT32.dll;379
_VarUI4FromBool@8;code;OLEAUT32.dll;279
_VarUI4FromCy@12;code;OLEAUT32.dll;276
_VarUI4FromDate@12;code;OLEAUT32.dll;275
_VarUI4FromDec@8;code;OLEAUT32.dll;282
_VarUI4FromDisp@12;code;OLEAUT32.dll;278
_VarUI4FromI1@8;code;OLEAUT32.dll;280
_VarUI4FromI2@8;code;OLEAUT32.dll;271
_VarUI4FromI4@8;code;OLEAUT32.dll;272
_VarUI4FromI8@12;code;OLEAUT32.dll;425
_VarUI4FromR4@8;code;OLEAUT32.dll;273
_VarUI4FromR8@12;code;OLEAUT32.dll;274
_VarUI4FromStr@16;code;OLEAUT32.dll;277
_VarUI4FromUI1@8;code;OLEAUT32.dll;270
_VarUI4FromUI2@8;code;OLEAUT32.dll;281
_VarUI4FromUI8@12;code;OLEAUT32.dll;426
_VarUI8FromBool@8;code;OLEAUT32.dll;437
_VarUI8FromCy@12;code;OLEAUT32.dll;433
_VarUI8FromDate@12;code;OLEAUT32.dll;434
_VarUI8FromDec@8;code;OLEAUT32.dll;441
_VarUI8FromDisp@12;code;OLEAUT32.dll;436
_VarUI8FromI1@8;code;OLEAUT32.dll;438
_VarUI8FromI2@8;code;OLEAUT32.dll;430
_VarUI8FromI8@12;code;OLEAUT32.dll;428
_VarUI8FromR4@8;code;OLEAUT32.dll;431
_VarUI8FromR8@12;code;OLEAUT32.dll;432
_VarUI8FromStr@16;code;OLEAUT32.dll;435
_VarUI8FromUI1@8;code;OLEAUT32.dll;429
_VarUI8FromUI2@8;code;OLEAUT32.dll;439
_VarUI8FromUI4@8;code;OLEAUT32.dll;440
_VarUdateFromDate@16;code;OLEAUT32.dll;331
